Indian Institute of Technology Kharagpur,Civil Engineering with any of the listed specialization DUAL,AI,SC,Neutral,1552,1859
Indian Institute of Technology Kharagpur,Civil Engineering with any of the listed specialization DUAL,AI,SC,Female,3330,3330
Indian Institute of Technology Kharagpur,Civil Engineering with any of the listed specialization DUAL,AI,ST,Neutral,591,645
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,OPEN,Neutral,164,279
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,OPEN,Female,523,702
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,OPEN-PWD,Neutral,17,30
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,OPEN-PWD,Female,157,157
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,EWS,Neutral,42,54
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,EWS-PWD,Neutral,8,8
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,OBC-NCL,Neutral,111,160
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,OBC-NCL,Female,335,384
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,OBC-NCL-PWD,Neutral,11,11
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,OBC-NCL-PWD,Female,59,59
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,SC,Neutral,55,92
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,SC,Female,29,170
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,SC-PWD,Neutral,8,8
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,ST,Neutral,16,32
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,ST,Female,132,132
Indian Institute of Technology Kharagpur,Computer Science and Engineering,AI,ST-PWD,Neutral,2,2
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,OPEN,Neutral,281,632
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,OPEN,Female,1203,1346
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,OPEN-PWD,Neutral,31,31
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,EWS,Neutral,60,111
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,EWS,Female,244,244
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,OBC-NCL,Neutral,200,345
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,OBC-NCL,Female,755,897
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,OBC-NCL-PWD,Neutral,27,27
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,SC,Neutral,123,175
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,SC,Female,451,474
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,ST,Neutral,45,75
Indian Institute of Technology Kharagpur,Computer Science and Engineering DUAL,AI,ST,Female,468,468
Indian Institute of Technology Kharagpur,Economics (4 Years BS),AI,OPEN,Neutral,4167,5847
Indian Institute of Technology Kharagpur,Economics (4 Years BS),AI,OPEN,Female,11081,12599
Indian Institute of Technology Kharagpur,Economics (4 Years BS),AI,EWS,Neutral,939,1216
Indian Institute of Technology Kharagpur,Economics (4 Years BS),AI,EWS,Female,2284,2284
Indian Institute of Technology Kharagpur,Economics (4 Years BS),AI,OBC-NCL,Neutral,1838,3076
Indian Institute of Technology Kharagpur,Economics (4 Years BS),AI,OBC-NCL,Female,4769,5561
Indian Institute of Technology Kharagpur,Economics (4 Years BS),AI,SC,Neutral,1369,1959
Indian Institute of Technology Kharagpur,Economics (4 Years BS),AI,SC,Female,3660,3660
Indian Institute of Technology Kharagpur,Economics (4 Years BS),AI,ST,Neutral,1007,1089
Indian Institute of Technology Kharagpur,Economics (4 Years BS),AI,ST,Female,1460,1460
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,OPEN,Neutral,1379,1833
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,OPEN,Female,3438,4865
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,OPEN-PWD,Neutral,177,177
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,EWS,Neutral,296,364
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,EWS,Female,674,674
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,EWS-PWD,Neutral,13,13
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,OBC-NCL,Neutral,637,895
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,OBC-NCL,Female,1143,1699
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,SC,Neutral,350,501
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,SC,Female,725,915
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,ST,Neutral,178,241
Indian Institute of Technology Kharagpur,Electrical Engineering,AI,ST,Female,362,362
Indian Institute of Technology Kharagpur,Electrical Engineering with M.Tech. in any of the listed specializations DUAL,AI,OPEN,Neutral,1863,2240
Indian Institute of Technology Kharagpur,Electrical Engineering with M.Tech. in any of the listed specializations DUAL,AI,OPEN,Female,2329,5308
Indian Institute of Technology Kharagpur,Electrical Engineering with M.Tech. in any of the listed specializations DUAL,AI,EWS,Neutral,417,435
Indian Institute of Technology Kharagpur,Electrical Engineering with M.Tech. in any of the listed specializations DUAL,AI,EWS,Female,950,950
Indian Institute of Technology Kharagpur,Electrical Engineering with M.Tech. in any of the listed specializations DUAL,AI,OBC-NCL,Neutral,1091,1163
Indian Institute of Technology Kharagpur,Electrical Engineering with M.Tech. in any of the listed specializations DUAL,AI,OBC-NCL,Female,2117,2117
Indian Institute of Technology Kharagpur,Electrical Engineering with M.Tech. in any of the listed specializations DUAL,AI,SC,Neutral,557,717
Indian Institute of Technology Kharagpur,Electrical Engineering with M.Tech. in any of the listed specializations DUAL,AI,SC,Female,1421,1421
Indian Institute of Technology Kharagpur,Electrical Engineering with M.Tech. in any of the listed specializations DUAL,AI,ST,Neutral,376,377
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,OPEN,Neutral,562,1205
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,OPEN,Female,2186,2749
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,OPEN-PWD,Neutral,55,65
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,OPEN-PWD,Female,197,197
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,EWS,Neutral,162,238
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,EWS,Female,369,369
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,EWS-PWD,Neutral,17,17
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,EWS-PWD,Female,33,33
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,OBC-NCL,Neutral,337,548
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,OBC-NCL,Female,982,1141
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,OBC-NCL-PWD,Neutral,47,47
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,SC,Neutral,103,326
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,SC,Female,676,676
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,ST,Neutral,85,135
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering,AI,ST,Female,182,182
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,OPEN,Neutral,1321,1639
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,OPEN,Female,3412,5137
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,OPEN-PWD,Neutral,144,144
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,EWS,Neutral,237,350
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,EWS,Female,676,676
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,OBC-NCL,Neutral,781,1087
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,OBC-NCL,Female,1180,1591
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,OBC-NCL-PWD,Neutral,59,59
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,SC,Neutral,297,536
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,SC,Female,945,1573
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,ST,Neutral,246,303
Indian Institute of Technology Kharagpur,Electronics and Electrical Communication Engineering with M.Tech. in any of the listed specializations DUAL,AI,ST,Female,583,583
Indian Institute of Technology Kharagpur,Exploration Geophysics (4 Years BS),AI,OPEN,Neutral,9378,12385
Indian Institute of Technology Kharagpur,Exploration Geophysics (4 Years BS),AI,OPEN,Female,19398,19695
Indian Institute of Technology Kharagpur,Exploration Geophysics (4 Years BS),AI,EWS,Neutral,2037,2133
Indian Institute of Technology Kharagpur,Exploration Geophysics (4 Years BS),AI,EWS,Female,4222,4222
Indian Institute of Technology Kharagpur,Exploration Geophysics (4 Years BS),AI,OBC-NCL,Neutral,4199,5394
Indian Institute of Technology Kharagpur,Exploration Geophysics (4 Years BS),AI,OBC-NCL,Female,8756,8756
Indian Institute of Technology Kharagpur,Exploration Geophysics (4 Years BS),AI,SC,Neutral,2680,3258
Indian Institute of Technology Kharagpur,Exploration Geophysics (4 Years BS),AI,SC,Female,4236,4236
Indian Institute of Technology Kharagpur,Exploration Geophysics (4 Years BS),AI,ST,Neutral,1431,1458
Indian Institute of Technology Kharagpur,Exploration Geophysics (4 Years BS),AI,ST,Female,569,569
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering,AI,OPEN,Neutral,2837,3918
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering,AI,OPEN,Female,7741,9158
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering,AI,OPEN-PWD,Neutral,190,190
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering,AI,EWS,Neutral,585,633
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering,AI,EWS,Female,1457,1457
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering,AI,OBC-NCL,Neutral,1637,1959
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering,AI,OBC-NCL,Female,2340,4202
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering,AI,SC,Neutral,755,1503
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering,AI,SC,Female,2564,2564
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering,AI,ST,Neutral,533,739
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering,AI,ST,Female,1222,1222
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,OPEN,Neutral,4125,5435
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,OPEN,Female,9580,13375
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,EWS,Neutral,846,946
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,OBC-NCL,Neutral,2093,2389
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,OBC-NCL,Female,3820,3820
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,SC,Neutral,1826,2028
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,SC,Female,3047,3047
Indian Institute of Technology Kharagpur,Industrial and Systems Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,ST,Neutral,914,982
Indian Institute of Technology Kharagpur,Instrumentation Engineering,AI,OPEN,Neutral,2050,2335
Indian Institute of Technology Kharagpur,Instrumentation Engineering,AI,OPEN,Female,5594,6095
Indian Institute of Technology Kharagpur,Instrumentation Engineering,AI,OPEN-PWD,Neutral,86,86
Indian Institute of Technology Kharagpur,Instrumentation Engineering,AI,EWS,Neutral,401,524
Indian Institute of Technology Kharagpur,Instrumentation Engineering,AI,EWS,Female,1337,1337
Indian Institute of Technology Kharagpur,Instrumentation Engineering,AI,OBC-NCL,Neutral,1013,1354
Indian Institute of Technology Kharagpur,Instrumentation Engineering,AI,OBC-NCL,Female,2270,2336
Indian Institute of Technology Kharagpur,Instrumentation Engineering,AI,SC,Neutral,691,938
Indian Institute of Technology Kharagpur,Instrumentation Engineering,AI,SC,Female,1761,1761
Indian Institute of Technology Kharagpur,Instrumentation Engineering,AI,ST,Neutral,498,535
Indian Institute of Technology Kharagpur,Instrumentation Engineering,AI,ST,Female,1235,1235
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering,AI,OPEN,Neutral,4784,6317
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering,AI,OPEN,Female,11898,12938
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering,AI,EWS,Neutral,1288,1328
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering,AI,EWS,Female,2540,2540
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering,AI,OBC-NCL,Neutral,2653,3195
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering,AI,OBC-NCL,Female,6130,6221
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering,AI,SC,Neutral,1577,1894
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering,AI,SC,Female,2920,2920
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering,AI,ST,Neutral,826,1052
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering,AI,ST,Female,1435,1435
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,OPEN,Neutral,5552,8168
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,OPEN,Female,13443,15454
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,EWS,Neutral,1194,1438
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,OBC-NCL,Neutral,3302,3617
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,OBC-NCL,Female,6696,6696
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,SC,Neutral,2048,2131
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,SC,Female,3929,3929
Indian Institute of Technology Kharagpur,Manufacturing Science and Engineering with M.Tech. in Industrial and Systems Engineering and Management DUAL,AI,ST,Neutral,1111,1111
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,OPEN,Neutral,915,1416
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,OPEN,Female,2195,3723
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,OPEN-PWD,Neutral,130,130
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,EWS,Neutral,215,258
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,EWS-PWD,Neutral,16,16
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,OBC-NCL,Neutral,361,746
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,OBC-NCL,Female,1565,1803
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,OBC-NCL-PWD,Neutral,4,4
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,SC,Neutral,378,502
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,SC,Female,1239,1464
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,ST,Neutral,148,404
Indian Institute of Technology Kharagpur,Mathematics and Computing (4 Years BS),AI,ST,Female,403,403
Indian Institute of Technology Kharagpur,Mechanical Engineering,AI,OPEN,Neutral,2657,3294
Indian Institute of Technology Kharagpur,Mechanical Engineering,AI,OPEN,Female,6476,7331
Indian Institute of Technology Kharagpur,Mechanical Engineering,AI,OPEN-PWD,Neutral,257,269
Indian Institute of Technology Kharagpur,Mechanical Engineering,AI,EWS,Neutral,523,577
Indian Institute of Technology Kharagpur,Mechanical Engineering,AI,EWS,Female,1184,1269
Indian Institute of Technology Kharagpur,Mechanical Engineering,AI,OBC-NCL,Neutral,1145,1659
Indian Institute of Technology Kharagpur,Mechanical Engineering,AI,OBC-NCL,Female,2847,4166
Indian Institute of Technology Kharagpur,Mechanical Engineering,AI,SC,Neutral,336,955
Indian Institute of Technology Kharagpur,Mechanical Engineering,AI,SC,Female,1224,1764
Indian Institute of Technology Kharagpur,Mechanical Engineering,AI,ST,Neutral,419,497
Indian Institute of Technology Kharagpur,Mechanical Engineering with M.Tech. in any of the listed specializations DUAL,AI,OPEN,Neutral,3448,4827
Indian Institute of Technology Kharagpur,Mechanical Engineering with M.Tech. in any of the listed specializations DUAL,AI,OPEN,Female,9590,11920
Indian Institute of Technology Kharagpur,Mechanical Engineering with M.Tech. in any of the listed specializations DUAL,AI,EWS,Neutral,594,916
Indian Institute of Technology Kharagpur,Mechanical Engineering with M.Tech. in any of the listed specializations DUAL,AI,OBC-NCL,Neutral,1899,2599
Indian Institute of Technology Kharagpur,Mechanical Engineering with M.Tech. in any of the listed specializations DUAL,AI,OBC-NCL,Female,4411,6075
Indian Institute of Technology Kharagpur,Mechanical Engineering with M.Tech. in any of the listed specializations DUAL,AI,SC,Neutral,1061,1395
Indian Institute of Technology Kharagpur,Mechanical Engineering with M.Tech. in any of the listed specializations DUAL,AI,SC,Female,2054,2433
Indian Institute of Technology Kharagpur,Mechanical Engineering with M.Tech. in any of the listed specializations DUAL,AI,ST,Neutral,504,642
Indian Institute of Technology Kharagpur,Mechanical Engineering with M.Tech. in any of the listed specializations DUAL,AI,ST,Female,715,715
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering,AI,OPEN,Neutral,6024,7325
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering,AI,OPEN,Female,9998,12850
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering,AI,EWS,Neutral,1280,1424
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering,AI,EWS,Female,2832,2832
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering,AI,OBC-NCL,Neutral,2674,3412
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering,AI,OBC-NCL,Female,5926,6461
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering,AI,SC,Neutral,1286,1967
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering,AI,SC,Female,2786,2850
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering,AI,ST,Neutral,869,1009
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering,AI,ST,Female,1256,1256
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering DUAL,AI,OPEN,Neutral,7752,9115
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering DUAL,AI,OPEN,Female,14312,15393
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering DUAL,AI,EWS,Neutral,1495,1503
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering DUAL,AI,OBC-NCL,Neutral,3533,3773
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering DUAL,AI,OBC-NCL,Female,5855,7147
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering DUAL,AI,SC,Neutral,2196,2520
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering DUAL,AI,SC,Female,3349,3349
Indian Institute of Technology Kharagpur,Metallurgical and Materials Engineering DUAL,AI,ST,Neutral,1071,1098
Indian Institute of Technology Kharagpur,Mining Engineering,AI,OPEN,Neutral,7326,9827
Indian Institute of Technology Kharagpur,Mining Engineering,AI,OPEN,Female,16389,17675
Indian Institute of Technology Kharagpur,Mining Engineering,AI,EWS,Neutral,1480,1682
Indian Institute of Technology Kharagpur,Mining Engineering,AI,EWS,Female,2824,2824
Indian Institute of Technology Kharagpur,Mining Engineering,AI,OBC-NCL,Neutral,2769,3926
Indian Institute of Technology Kharagpur,Mining Engineering,AI,OBC-NCL,Female,6826,7326
Indian Institute of Technology Kharagpur,Mining Engineering,AI,SC,Neutral,1685,2279
Indian Institute of Technology Kharagpur,Mining Engineering,AI,SC,Female,3017,3331
Indian Institute of Technology Kharagpur,Mining Engineering,AI,ST,Neutral,794,1115
Indian Institute of Technology Kharagpur,Mining Engineering,AI,ST,Female,1524,1524
Indian Institute of Technology Kharagpur,Mining Engineering DUAL,AI,OPEN,Neutral,9777,11458
Indian Institute of Technology Kharagpur,Mining Engineering DUAL,AI,OPEN,Female,17667,19098
Indian Institute of Technology Kharagpur,Mining Engineering DUAL,AI,EWS,Neutral,1686,1884
Indian Institute of Technology Kharagpur,Mining Engineering DUAL,AI,OBC-NCL,Neutral,4241,4650
Indian Institute of Technology Kharagpur,Mining Engineering DUAL,AI,OBC-NCL,Female,8249,8249
Indian Institute of Technology Kharagpur,Mining Engineering DUAL,AI,SC,Neutral,2603,2704
Indian Institute of Technology Kharagpur,Mining Engineering DUAL,AI,SC,Female,3858,3858
Indian Institute of Technology Kharagpur,Mining Engineering DUAL,AI,ST,Neutral,860,1394
Indian Institute of Technology Kharagpur,Mining Safety Engineering DUAL,AI,OPEN,Neutral,11622,12780
Indian Institute of Technology Kharagpur,Mining Safety Engineering DUAL,AI,OPEN,Female,19151,20146
Indian Institute of Technology Kharagpur,Mining Safety Engineering DUAL,AI,EWS,Neutral,2022,2056
Indian Institute of Technology Kharagpur,Mining Safety Engineering DUAL,AI,OBC-NCL,Neutral,4679,5189
Indian Institute of Technology Kharagpur,Mining Safety Engineering DUAL,AI,OBC-NCL,Female,8269,8269
Indian Institute of Technology Kharagpur,Mining Safety Engineering DUAL,AI,SC,Neutral,2715,2842
Indian Institute of Technology Kharagpur,Mining Safety Engineering DUAL,AI,SC,Female,4003,4003
Indian Institute of Technology Kharagpur,Mining Safety Engineering DUAL,AI,ST,Neutral,1298,1298
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture,AI,OPEN,Neutral,8035,9668
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture,AI,OPEN,Female,14369,16066
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture,AI,EWS,Neutral,1616,1810
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture,AI,EWS,Female,3189,3189
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture,AI,OBC-NCL,Neutral,3318,4002
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture,AI,OBC-NCL,Female,6992,7470
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture,AI,SC,Neutral,1895,2240
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture,AI,SC,Female,3713,3713
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture,AI,ST,Neutral,1158,1252
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture,AI,ST,Female,1584,1584
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture DUAL,AI,OPEN,Neutral,8552,10681
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture DUAL,AI,OPEN,Female,16613,17722
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture DUAL,AI,EWS,Neutral,1817,1862
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture DUAL,AI,EWS,Female,3807,3807
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture DUAL,AI,OBC-NCL,Neutral,4031,4626
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture DUAL,AI,OBC-NCL,Female,7257,7672
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture DUAL,AI,SC,Neutral,1995,2699
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture DUAL,AI,SC,Female,3649,3649
Indian Institute of Technology Kharagpur,Ocean Engineering and Naval Architecture DUAL,AI,ST,Neutral,1310,1334
Indian Institute of Technology Kharagpur,Physics (4 Years BS),AI,OPEN,Neutral,6583,10216
Indian Institute of Technology Kharagpur,Physics (4 Years BS),AI,OPEN,Female,14100,17307
Indian Institute of Technology Kharagpur,Physics (4 Years BS),AI,EWS,Neutral,1701,2006
Indian Institute of Technology Kharagpur,Physics (4 Years BS),AI,EWS,Female,4319,4319
Indian Institute of Technology Kharagpur,Physics (4 Years BS),AI,OBC-NCL,Neutral,3849,5022
Indian Institute of Technology Kharagpur,Physics (4 Years BS),AI,OBC-NCL,Female,8524,8536
Indian Institute of Technology Kharagpur,Physics (4 Years BS),AI,SC,Neutral,2025,2975
Indian Institute of Technology Kharagpur,Physics (4 Years BS),AI,SC,Female,2752,2752
Indian Institute of Technology Kharagpur,Physics (4 Years BS),AI,ST,Neutral,1355,1485
Indian Institute of Technology Kharagpur,Physics (4 Years BS),AI,ST,Female,79,79
Indian Institute of Technology Hyderabad,Artificial Intelligence,AI,OPEN,Neutral,568,926
Indian Institute of Technology Hyderabad,Artificial Intelligence,AI,OPEN,Female,1625,1845
Indian Institute of Technology Hyderabad,Artificial Intelligence,AI,OPEN-PWD,Female,111,111
Indian Institute of Technology Hyderabad,Artificial Intelligence,AI,EWS,Neutral,102,119
Indian Institute of Technology Hyderabad,Artificial Intelligence,AI,EWS,Female,216,216
Indian Institute of Technology Hyderabad,Artificial Intelligence,AI,OBC-NCL,Neutral,169,367
Indian Institute of Technology Hyderabad,Artificial Intelligence,AI,OBC-NCL,Female,721,798
Indian Institute of Technology Hyderabad,Artificial Intelligence,AI,SC,Neutral,172,216
Indian Institute of Technology Hyderabad,Artificial Intelligence,AI,SC,Female,579,579
Indian Institute of Technology Hyderabad,Artificial Intelligence,AI,SC-PWD,Neutral,3,3
Indian Institute of Technology Hyderabad,Artificial Intelligence,AI,ST,Neutral,77,91
Indian Institute of Technology Hyderabad,Biomedical Engineering,AI,OPEN,Neutral,7318,11025
Indian Institute of Technology Hyderabad,Biomedical Engineering,AI,OPEN,Female,7807,15025
Indian Institute of Technology Hyderabad,Biomedical Engineering,AI,EWS,Neutral,1743,1745
Indian Institute of Technology Hyderabad,Biomedical Engineering,AI,OBC-NCL,Neutral,2745,3944
Indian Institute of Technology Hyderabad,Biomedical Engineering,AI,OBC-NCL,Female,6170,6968
Indian Institute of Technology Hyderabad,Biomedical Engineering,AI,SC,Neutral,1831,2466
Indian Institute of Technology Hyderabad,Biomedical Engineering,AI,SC,Female,2950,2950
Indian Institute of Technology Hyderabad,Biomedical Engineering,AI,ST,Neutral,1301,1323
